Sun Apr 05 13:30:00 PDT 2015 -- Sun Apr 05 16:30:00 PDT 2015
Rene: 	0.013698808653097201
Reng: 	0.034247021632743
Rive: 	0.0821928519185832
Rumb: 	0.022831347755162
Ryze: 	0.050228965061356406
Seju: 	0.1175814409390843
Shac: 	0.20776526457197422
Shen: 	0.054795234612388805
Shyv: 	0.012557241265339102
Sing: 	0.0433795607348078
Sion: 	0.025114482530678203
Sivi: 	0.07306031281651841
Skar: 	0.0331054542449849
Sona: 	0.1324218169799396
Sora: 	0.051370532449114506
Swai: 	0.1518284625718273
Synd: 	0.035388589020501106
Talo: 	0.04908739767359831
Tari: 	0.0205482129796458
Teem: 	0.182650782041296
Thre: 	0.025114482530678203
Tris: 	0.027397617306194402
Trun: 	0.039954858571533504
Tryn: 	0.0662109084899698
Twis: 	0.068494043265486
Twit: 	0.045662695510324
Udyr: 	0.018265078204129603
Urgo: 	0.0319638868572268
Varu: 	0.028539184693952502
Vayn: 	0.034247021632743
Veig: 	0.0650693411022117
Velk: 	0.057078369387905004
Vi: 	0.018265078204129603
Vikt: 	0.013698808653097201
Vlad: 	0.0901838236328899
Voli: 	0.0216897803674039
Warw: 	0.039954858571533504
Xera: 	0.0216897803674039
XinZ: 	0.1301386822044234
Yasu: 	0.0445211281225659
Yori: 	0.026256049918436303
Zac: 	0.012557241265339102
Zed: 	0.22032250583731333
Zigg: 	0.0639277737144536
Zile: 	0.0205482129796458
Zyra: 	0.022831347755162
Wed Apr 08 16:30:00 PDT 2015 -- Wed Apr 08 19:30:00 PDT 2015
Aatr: 	0.013110456292543671
Ahri: 	0.0917731940478057
Akal: 	0.042608982950766934
Alis: 	0.06227466738958244
Amum: 	0.07210750960899019
Aniv: 	0.04588659702390285
Anni: 	0.06882989553585428
Ashe: 	0.13765979107170856
Azir: 	0.049164211097038765
Bard: 	0.019665684438815507
Blit: 	0.2753195821434171
Bran: 	0.019665684438815507
Brau: 	0.01638807036567959
Cait: 	0.0557194392433106
Cass: 	0.013110456292543671
ChoG: 	0.15404786143738813
Cork: 	0.009832842219407754
Dari: 	0.0557194392433106
Dian: 	0.06227466738958244
Drav: 	0.009832842219407754
DrMu: 	0.042608982950766934
Elis: 	0.0065552281462718355
Evel: 	0.14093740514484446
Ezre: 	0.3441494776792714
Fidd: 	0.04588659702390285
Fior: 	0.06555228146271835
Fizz: 	0.1835463880956114
Gali: 	0.042608982950766934
Gang: 	0.08521796590153387
Gare: 	0.039331368877631015
Gnar: 	0.022943298511951427
Grag: 	0.02949852665822326
Grav: 	0.042608982950766934
Heca: 	0.09832842219407753
Heim: 	0.039331368877631015
Irel: 	0.02949852665822326
Jann: 	0.0065552281462718355
Jarv: 	0.022943298511951427
Jax: 	0.10160603626721346
Jayc: 	0.07866273775526203
Jinx: 	0.08194035182839794
Kali: 	0.0065552281462718355
Karm: 	0.14421501921798038
Kart: 	0.0917731940478057
Kass: 	0.036053754804495096
Kata: 	0.15404786143738813
Kayl: 	0.03277614073135918
Kenn: 	0.04588659702390285
Khaz: 	0.03277614073135918
KogM: 	0.052441825170174684
Lebl: 	0.12454933477916488
LeeS: 	0.0753851236821261
Leon: 	0.022943298511951427
Liss: 	0.013110456292543671
Luci: 	0.042608982950766934
Lulu: 	0.11799410663289304
Lux: 	0.2064896866075628
Malp: 	0.10160603626721346
Malz: 	0.10160603626721346
Maok: 	0.1081612644134853
Mast: 	0.16060308958365999
Miss: 	0.026220912585087342
Monk: 	0.13438217699857263
Mord: 	0.019665684438815507
Morg: 	0.2163225288269706
Nami: 	0.039331368877631015
Nasu: 	0.12127172070602896
Naut: 	0.04588659702390285
Nida: 	0.21304491475383466
Noct: 	0.013110456292543671
Nunu: 	0.022943298511951427
Olaf: 	0.022943298511951427
Oria: 	0.042608982950766934
Pant: 	0.036053754804495096
Popp: 	0.04588659702390285
Quin: 	0.06227466738958244
Ramm: 	0.026220912585087342
RekS: 	0.022943298511951427
Rene: 	0.013110456292543671
Reng: 	0.03277614073135918
Rive: 	0.0753851236821261
Rumb: 	0.02949852665822326
Ryze: 	0.03277614073135918
Seju: 	0.08849557997466978
Shac: 	0.23926582733892202
Shen: 	0.052441825170174684
Shyv: 	0.019665684438815507
Sing: 	0.042608982950766934
Sion: 	0.03277614073135918
Sivi: 	0.05899705331644652
Skar: 	0.013110456292543671
Sona: 	0.1114388784866212
Sora: 	0.02949852665822326
Swai: 	0.08521796590153387
Synd: 	0.052441825170174684
Talo: 	0.06555228146271835
Tari: 	0.013110456292543671
Teem: 	0.23271059919265016
Thre: 	0.01638807036567959
Tris: 	0.026220912585087342
Trun: 	0.036053754804495096
Tryn: 	0.0557194392433106
Twis: 	0.07210750960899019
Twit: 	0.07210750960899019
Udyr: 	0.02949852665822326
Urgo: 	0.04588659702390285
Varu: 	0.03277614073135918
Vayn: 	0.02949852665822326
Veig: 	0.07210750960899019
Velk: 	0.0557194392433106
Vi: 	0.026220912585087342
Vikt: 	0.019665684438815507
Vlad: 	0.08849557997466978
Voli: 	0.022943298511951427
Warw: 	0.042608982950766934
Xera: 	0.042608982950766934
XinZ: 	0.09505080812094162
Yasu: 	0.039331368877631015
Yori: 	0.02949852665822326
Zac: 	0.019665684438815507
Zed: 	0.199934458461291
Zigg: 	0.08849557997466978
Zile: 	0.019665684438815507
Zyra: 	0.052441825170174684
Wed Apr 08 19:30:00 PDT 2015 -- Wed Apr 08 22:30:00 PDT 2015
Aatr: 	0.0034991568048028236
Ahri: 	0.1469645858017186
Akal: 	0.03849072485283106
Alis: 	0.09797639053447905
Amum: 	0.08048060651046494
Aniv: 	0.03849072485283106
Anni: 	0.1049747041440847
Ashe: 	0.12596964497290164
Azir: 	0.06298482248645082
Bard: 	0.013996627219211294
Blit: 	0.2099494082881694
Bran: 	0.04898819526723953
Brau: 	0.013996627219211294
Cait: 	0.013996627219211294
Cass: 	0.0
ChoG: 	0.15396289941132424
Cork: 	0.02799325443842259
Dari: 	0.04898819526723953
Dian: 	0.06648397929125364
Drav: 	0.020994940828816942
DrMu: 	0.0454890384624367
Elis: 	0.013996627219211294
Evel: 	0.1819561538497468
Ezre: 	0.33941821006587386
Fidd: 	0.05598650887684518
Fior: 	0.03849072485283106
Fizz: 	0.15746205621612705
Gali: 	0.03849072485283106
Gang: 	0.0734822929008593
Gare: 	0.017495784024014117
Gnar: 	0.006998313609605647
Grag: 	0.024494097633619764
Grav: 	0.02799325443842259
Heca: 	0.11197301775369035
Heim: 	0.04898819526723953
Irel: 	0.024494097633619764
Jann: 	0.017495784024014117
Jarv: 	0.013996627219211294
Jax: 	0.12946880177770448
Jayc: 	0.06998313609605647
Jinx: 	0.06298482248645082
Kali: 	0.006998313609605647
Karm: 	0.1504637426065214
Kart: 	0.08397976331526777
Kass: 	0.03849072485283106
Kata: 	0.1504637426065214
Kayl: 	0.024494097633619764
Kenn: 	0.02799325443842259
Khaz: 	0.0454890384624367
KogM: 	0.03149241124322541
Lebl: 	0.10147554733928188
LeeS: 	0.03149241124322541
Leon: 	0.013996627219211294
Liss: 	0.013996627219211294
Luci: 	0.07698144970566212
Lulu: 	0.13646711538731013
Lux: 	0.15746205621612705
Malp: 	0.09447723372967623
Malz: 	0.06998313609605647
Maok: 	0.1329679585825073
Mast: 	0.21694772189777506
Miss: 	0.024494097633619764
Monk: 	0.09447723372967623
Mord: 	0.024494097633619764
Morg: 	0.22044687870257787
Nami: 	0.041989881657633885
Nasu: 	0.1469645858017186
Naut: 	0.05598650887684518
Nida: 	0.21344856509297222
Noct: 	0.017495784024014117
Nunu: 	0.03849072485283106
Olaf: 	0.010497470414408471
Oria: 	0.04898819526723953
Pant: 	0.05248735207204235
Popp: 	0.0454890384624367
Quin: 	0.06648397929125364
Ramm: 	0.020994940828816942
RekS: 	0.013996627219211294
Rene: 	0.010497470414408471
Reng: 	0.03849072485283106
Rive: 	0.06998313609605647
Rumb: 	0.017495784024014117
Ryze: 	0.059485665681648
Seju: 	0.11547217455849318
Shac: 	0.2239460355073807
Shen: 	0.05248735207204235
Shyv: 	0.0034991568048028236
Sing: 	0.059485665681648
Sion: 	0.03149241124322541
Sivi: 	0.04898819526723953
Skar: 	0.03849072485283106
Sona: 	0.08048060651046494
Sora: 	0.04898819526723953
Swai: 	0.1644603698257327
Synd: 	0.06648397929125364
Talo: 	0.0454890384624367
Tari: 	0.010497470414408471
Teem: 	0.237942662726592
Thre: 	0.017495784024014117
Tris: 	0.02799325443842259
Trun: 	0.059485665681648
Tryn: 	0.05598650887684518
Twis: 	0.05598650887684518
Twit: 	0.09447723372967623
Udyr: 	0.03149241124322541
Urgo: 	0.0454890384624367
Varu: 	0.06648397929125364
Vayn: 	0.03849072485283106
Veig: 	0.059485665681648
Velk: 	0.017495784024014117
Vi: 	0.03149241124322541
Vikt: 	0.034991568048028235
Vlad: 	0.06998313609605647
Voli: 	0.010497470414408471
Warw: 	0.041989881657633885
Xera: 	0.020994940828816942
XinZ: 	0.041989881657633885
Yasu: 	0.02799325443842259
Yori: 	0.013996627219211294
Zac: 	0.006998313609605647
Zed: 	0.1959527810689581
Zigg: 	0.0909780769248734
Zile: 	0.020994940828816942
Zyra: 	0.020994940828816942
Wed Apr 08 22:30:00 PDT 2015 -- Thu Apr 09 01:30:00 PDT 2015
Aatr: 	0.011956462095092105
Ahri: 	0.13152108304601315
Akal: 	0.02789841155521491
Alis: 	0.10362267149079825
Amum: 	0.051811335745399124
Aniv: 	0.03188389892024562
Anni: 	0.07572425993558334
Ashe: 	0.17137595669632016
Azir: 	0.051811335745399124
Bard: 	0.01594194946012281
Blit: 	0.2311582671717807
Bran: 	0.04384036101533772
Brau: 	0.011956462095092105
Cait: 	0.01594194946012281
Cass: 	0.02391292419018421
ChoG: 	0.16340498196625877
Cork: 	0.02789841155521491
Dari: 	0.051811335745399124
Dian: 	0.04384036101533772
Drav: 	0.01594194946012281
DrMu: 	0.04782584838036842
Elis: 	0.011956462095092105
Evel: 	0.12753559568098247
Ezre: 	0.34673740075767107
Fidd: 	0.04384036101533772
Fior: 	0.05978231047546052
Fizz: 	0.13550657041104386
Gali: 	0.02391292419018421
Gang: 	0.08768072203067544
Gare: 	0.03188389892024562
Gnar: 	0.007970974730061404
Grag: 	0.02789841155521491
Grav: 	0.04384036101533772
Heca: 	0.07173877257055263
Heim: 	0.06376779784049123
Irel: 	0.01594194946012281
Jann: 	0.01594194946012281
Jarv: 	0.03188389892024562
Jax: 	0.11557913358589035
Jayc: 	0.09963718412576754
Jinx: 	0.10362267149079825
Kali: 	0.003985487365030702
Karm: 	0.09963718412576754
Kart: 	0.09963718412576754
Kass: 	0.03188389892024562
Kata: 	0.13550657041104386
Kayl: 	0.02391292419018421
Kenn: 	0.04782584838036842
Khaz: 	0.03586938628527631
KogM: 	0.02391292419018421
Lebl: 	0.10760815885582894
LeeS: 	0.05978231047546052
Leon: 	0.03586938628527631
Liss: 	0.011956462095092105
Luci: 	0.04782584838036842
Lulu: 	0.12355010831595176
Lux: 	0.13550657041104386
Malp: 	0.14347754514110525
Malz: 	0.07572425993558334
Maok: 	0.09963718412576754
Mast: 	0.18333241879141227
Miss: 	0.019927436825153508
Monk: 	0.13152108304601315
Mord: 	0.02391292419018421
Morg: 	0.21123083034662718
Nami: 	0.03586938628527631
Nasu: 	0.16739046933128948
Naut: 	0.039854873650307016
Nida: 	0.2471002166319035
Noct: 	0.01594194946012281
Nunu: 	0.007970974730061404
Olaf: 	0.019927436825153508
Oria: 	0.04782584838036842
Pant: 	0.07173877257055263
Popp: 	0.04384036101533772
Quin: 	0.05579682311042982
Ramm: 	0.01594194946012281
RekS: 	0.003985487365030702
Rene: 	0.019927436825153508
Reng: 	0.019927436825153508
Rive: 	0.10760815885582894
Rumb: 	0.02789841155521491
Ryze: 	0.05579682311042982
Seju: 	0.10362267149079825
Shac: 	0.2192018050766886
Shen: 	0.05978231047546052
Shyv: 	0.011956462095092105
Sing: 	0.07173877257055263
Sion: 	0.039854873650307016
Sivi: 	0.05579682311042982
Skar: 	0.01594194946012281
Sona: 	0.09166620939570613
Sora: 	0.03188389892024562
Swai: 	0.17137595669632016
Synd: 	0.05579682311042982
Talo: 	0.02789841155521491
Tari: 	0.007970974730061404
Teem: 	0.2630421660920263
Thre: 	0.02391292419018421
Tris: 	0.019927436825153508
Trun: 	0.051811335745399124
Tryn: 	0.051811335745399124
Twis: 	0.09963718412576754
Twit: 	0.06775328520552193
Udyr: 	0.011956462095092105
Urgo: 	0.05978231047546052
Varu: 	0.07970974730061403
Vayn: 	0.019927436825153508
Veig: 	0.07173877257055263
Velk: 	0.03586938628527631
Vi: 	0.019927436825153508
Vikt: 	0.01594194946012281
Vlad: 	0.06775328520552193
Voli: 	0.03188389892024562
Warw: 	0.01594194946012281
Xera: 	0.019927436825153508
XinZ: 	0.07572425993558334
Yasu: 	0.03586938628527631
Yori: 	0.02789841155521491
Zac: 	0.01594194946012281
Zed: 	0.15941949460122806
Zigg: 	0.07970974730061403
Zile: 	0.02391292419018421
Zyra: 	0.02391292419018421
Thu Apr 09 01:30:00 PDT 2015 -- Thu Apr 09 04:30:00 PDT 2015
Aatr: 	0.0080524799216193
Ahri: 	0.10870847894186055
Akal: 	0.0402623996080965
Alis: 	0.10266911900064607
Amum: 	0.09059039911821712
Aniv: 	0.034223039666882026
Anni: 	0.10065599902024125
Ashe: 	0.16708895837360047
Azir: 	0.062406719392549576
Bard: 	0.01207871988242895
Blit: 	0.18722015817764873
Bran: 	0.0644198393729544
Brau: 	0.00402623996080965
Cait: 	0.0402623996080965
Cass: 	0.018118079823643427
ChoG: 	0.13487903868712328
Cork: 	0.026170559745262726
Dari: 	0.050327999510120625
Dian: 	0.05234111949052545
Drav: 	0.0161049598432386
DrMu: 	0.050327999510120625
Elis: 	0.006039359941214475
Evel: 	0.1529971185107667
Ezre: 	0.35028287659043955
Fidd: 	0.04630175954931098
Fior: 	0.04227551958850132
Fizz: 	0.13286591870671846
Gali: 	0.04428863956890615
Gang: 	0.08455103917700264
Gare: 	0.05234111949052545
Gnar: 	0.01207871988242895
Grag: 	0.04227551958850132
Grav: 	0.0322099196864772
Heca: 	0.1046822389810509
Heim: 	0.06039359941214475
Irel: 	0.022144319784453075
Jann: 	0.02013119980404825
Jarv: 	0.034223039666882026
Jax: 	0.1046822389810509
Jayc: 	0.0966297590594316
Jinx: 	0.0563673594513351
Kali: 	0.002013119980404825
Karm: 	0.14091839862833774
Kart: 	0.16306271841279082
Kass: 	0.022144319784453075
Kata: 	0.15501023849117151
Kayl: 	0.038249279627691674
Kenn: 	0.04630175954931098
Khaz: 	0.04227551958850132
KogM: 	0.03623615964728685
Lebl: 	0.08455103917700264
LeeS: 	0.06039359941214475
Leon: 	0.05234111949052545
Liss: 	0.026170559745262726
Luci: 	0.04227551958850132
Lulu: 	0.08656415915740748
Lux: 	0.18319391821683909
Malp: 	0.13890527864793292
Malz: 	0.0563673594513351
Maok: 	0.09059039911821712
Mast: 	0.14897087854995705
Miss: 	0.0322099196864772
Monk: 	0.14091839862833774
Mord: 	0.018118079823643427
Morg: 	0.22345631782493558
Nami: 	0.04227551958850132
Nasu: 	0.13286591870671846
Naut: 	0.05435423947093027
Nida: 	0.1932595181188632
Noct: 	0.022144319784453075
Nunu: 	0.030196799706072374
Olaf: 	0.02013119980404825
Oria: 	0.04428863956890615
Pant: 	0.05435423947093027
Popp: 	0.062406719392549576
Quin: 	0.0724723192945737
Ramm: 	0.02818367972566755
RekS: 	0.04227551958850132
Rene: 	0.01207871988242895
Reng: 	0.0483148795297158
Rive: 	0.0644198393729544
Rumb: 	0.0161049598432386
Ryze: 	0.0483148795297158
Seju: 	0.12280031880469433
Shac: 	0.2858630372174851
Shen: 	0.03623615964728685
Shyv: 	0.01207871988242895
Sing: 	0.05838047943173993
Sion: 	0.04227551958850132
Sivi: 	0.07851167923578818
Skar: 	0.014091839862833775
Sona: 	0.0966297590594316
Sora: 	0.04630175954931098
Swai: 	0.13487903868712328
Synd: 	0.038249279627691674
Talo: 	0.04227551958850132
Tari: 	0.022144319784453075
Teem: 	0.21137759794250663
Thre: 	0.03623615964728685
Tris: 	0.030196799706072374
Trun: 	0.04227551958850132
Tryn: 	0.038249279627691674
Twis: 	0.09059039911821712
Twit: 	0.050327999510120625
Udyr: 	0.02013119980404825
Urgo: 	0.03623615964728685
Varu: 	0.050327999510120625
Vayn: 	0.02818367972566755
Veig: 	0.0966297590594316
Velk: 	0.0483148795297158
Vi: 	0.03623615964728685
Vikt: 	0.014091839862833775
Vlad: 	0.07851167923578818
Voli: 	0.026170559745262726
Warw: 	0.0402623996080965
Xera: 	0.038249279627691674
XinZ: 	0.11474783888307502
Yasu: 	0.030196799706072374
Yori: 	0.022144319784453075
Zac: 	0.02818367972566755
Zed: 	0.17514143829521978
Zigg: 	0.07649855925538335
Zile: 	0.0241574397648579
Zyra: 	0.05234111949052545
Thu Apr 09 04:30:00 PDT 2015 -- Thu Apr 09 07:30:00 PDT 2015
Aatr: 	0.013339204365234803
Ahri: 	0.13703000847923025
Akal: 	0.04123026803799848
Alis: 	0.08852381078746732
Amum: 	0.07882257124911474
Aniv: 	0.038804958153410334
Anni: 	0.09943770526811398
Ashe: 	0.15643248755593542
Azir: 	0.04850619769176292
Bard: 	0.025465753788175532
Blit: 	0.20008806547852204
Bran: 	0.043655577922586626
Brau: 	0.006063274711470365
Cait: 	0.037592303211116264
Cass: 	0.00848858459605851
ChoG: 	0.1443059381329947
Cork: 	0.019402479076705167
Dari: 	0.052144162518645135
Dian: 	0.05456947240323328
Drav: 	0.01697716919211702
DrMu: 	0.04971885263405699
Elis: 	0.014551859307528876
Evel: 	0.19159948088246354
Ezre: 	0.3589458629190456
Fidd: 	0.06184540205699772
Fior: 	0.050931507576351065
Fizz: 	0.14066797330611247
Gali: 	0.0448682328648807
Gang: 	0.08852381078746732
Gare: 	0.03274168344193997
Gnar: 	0.01212654942294073
Grag: 	0.03516699332652812
Grav: 	0.043655577922586626
Heca: 	0.09094912067205548
Heim: 	0.042442922980292556
Irel: 	0.02789106367276368
Jann: 	0.023040443903587386
Jarv: 	0.029103718615057752
Jax: 	0.11035159974876065
Jayc: 	0.10550097997958435
Jinx: 	0.0763972613645266
Kali: 	0.014551859307528876
Karm: 	0.14188062824840653
Kart: 	0.10913894480646656
Kass: 	0.029103718615057752
Kata: 	0.15521983261364133
Kayl: 	0.0448682328648807
Kenn: 	0.030316373557351825
Khaz: 	0.038804958153410334
KogM: 	0.043655577922586626
Lebl: 	0.07882257124911474
LeeS: 	0.05335681746093921
Leon: 	0.04729354274946885
Liss: 	0.015764514249822947
Luci: 	0.05335681746093921
Lulu: 	0.10550097997958435
Lux: 	0.19523744570934576
Malp: 	0.12854142388317175
Malz: 	0.08246053607599696
Maok: 	0.12247814917170137
Mast: 	0.16492107215199392
Miss: 	0.038804958153410334
Monk: 	0.166133727094288
Mord: 	0.023040443903587386
Morg: 	0.18189824134411095
Nami: 	0.037592303211116264
Nasu: 	0.13217938871005394
Naut: 	0.04971885263405699
Nida: 	0.21827788961293312
Noct: 	0.015764514249822947
Nunu: 	0.02425309884588146
Olaf: 	0.015764514249822947
Oria: 	0.043655577922586626
Pant: 	0.050931507576351065
Popp: 	0.05578212734552736
Quin: 	0.058207437230115504
Ramm: 	0.029103718615057752
RekS: 	0.013339204365234803
Rene: 	0.018189824134411094
Reng: 	0.037592303211116264
Rive: 	0.0763972613645266
Rumb: 	0.023040443903587386
Ryze: 	0.05578212734552736
Seju: 	0.11035159974876065
Shac: 	0.2425309884588146
Shen: 	0.038804958153410334
Shyv: 	0.019402479076705167
Sing: 	0.0448682328648807
Sion: 	0.030316373557351825
Sivi: 	0.058207437230115504
Skar: 	0.02061513401899924
Sona: 	0.08731115584517325
Sora: 	0.059420092172409573
Swai: 	0.08731115584517325
Synd: 	0.05578212734552736
Talo: 	0.0448682328648807
Tari: 	0.021827788961293313
Teem: 	0.21706523467063907
Thre: 	0.04123026803799848
Tris: 	0.031529028499645895
Trun: 	0.04001761309570441
Tryn: 	0.04123026803799848
Twis: 	0.0897364657297614
Twit: 	0.059420092172409573
Udyr: 	0.019402479076705167
Urgo: 	0.038804958153410334
Varu: 	0.04729354274946885
Vayn: 	0.03637964826882219
Veig: 	0.0897364657297614
Velk: 	0.0448682328648807
Vi: 	0.030316373557351825
Vikt: 	0.023040443903587386
Vlad: 	0.08246053607599696
Voli: 	0.025465753788175532
Warw: 	0.043655577922586626
Xera: 	0.03637964826882219
XinZ: 	0.1443059381329947
Yasu: 	0.029103718615057752
Yori: 	0.01212654942294073
Zac: 	0.013339204365234803
Zed: 	0.16370841720969986
Zigg: 	0.09579974044123177
Zile: 	0.02789106367276368
Zyra: 	0.043655577922586626
Thu Apr 09 07:30:00 PDT 2015 -- Thu Apr 09 10:30:00 PDT 2015
Aatr: 	0.017083999856666088
Ahri: 	0.1335658170612076
Akal: 	0.03261490881727162
Alis: 	0.08541999928333044
Amum: 	0.07920763569908823
Aniv: 	0.03882727240151384
Anni: 	0.11803490810060206
Ashe: 	0.15530908960605536
Azir: 	0.0667829085306038
Bard: 	0.023296363440908303
Blit: 	0.20811418007211416
Bran: 	0.034167999713332176
Brau: 	0.007765454480302767
Cait: 	0.026402545233029408
Cass: 	0.010871636272423874
ChoG: 	0.11492872630848096
Cork: 	0.017083999856666088
Dari: 	0.034167999713332176
Dian: 	0.05901745405030103
Drav: 	0.03261490881727162
DrMu: 	0.06833599942666435
Elis: 	0.00931854537636332
Evel: 	0.17394618035878198
Ezre: 	0.32925526996483734
Fidd: 	0.04038036329757439
Fior: 	0.06057054494636158
Fizz: 	0.14909672602181312
Gali: 	0.04814581777787716
Gang: 	0.09473854465969377
Gare: 	0.04193345419363494
Gnar: 	0.00931854537636332
Grag: 	0.031061817921211068
Grav: 	0.034167999713332176
Heca: 	0.1133756354124204
Heim: 	0.052805090466058816
Irel: 	0.03572109060939273
Jann: 	0.024849454336968856
Jarv: 	0.03572109060939273
Jax: 	0.1428843624375709
Jayc: 	0.08697309017939099
Jinx: 	0.08852618107545154
Kali: 	0.015530908960605534
Karm: 	0.13201272616514703
Kart: 	0.10871636272423874
Kass: 	0.03882727240151384
Kata: 	0.16152145319029756
Kayl: 	0.03727418150545328
Kenn: 	0.034167999713332176
Khaz: 	0.024849454336968856
KogM: 	0.043486545089695496
Lebl: 	0.07765454480302768
LeeS: 	0.06522981763454325
Leon: 	0.05591127225817993
Liss: 	0.01863709075272664
Luci: 	0.06057054494636158
Lulu: 	0.09629163555575432
Lux: 	0.1832647257351453
Malp: 	0.159968362294237
Malz: 	0.07920763569908823
Maok: 	0.11182254451635985
Mast: 	0.20345490738393252
Miss: 	0.024849454336968856
Monk: 	0.16773381677453977
Mord: 	0.01863709075272664
Morg: 	0.1630745440863581
Nami: 	0.05435818136211937
Nasu: 	0.1273534534769654
Naut: 	0.03727418150545328
Nida: 	0.2267512708248408
Noct: 	0.024849454336968856
Nunu: 	0.026402545233029408
Olaf: 	0.017083999856666088
Oria: 	0.04814581777787716
Pant: 	0.031061817921211068
Popp: 	0.07144218121878546
